case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-8749199aaa87ef45240b,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0b087y_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,-0.055202037096,True,True,False,True,True,0.652559785179,True,threshold_crossing,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-e6fcf89a7403fb2d9f73,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.065fg7_0005,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0984813570976,True,True,False,True,True,0.65173373167,True,threshold_crossing,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-edf19fe9e11779202030,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.03f6_jr_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,-0.047581076622,True,True,False,True,True,0.646218061732,True,threshold_crossing,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-ad77c90018aa554f62eb,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0263v24_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0587796568871,False,True,False,True,True,0.643003737353,True,threshold_crossing,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-767071e06a69d1e4f0a7,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.01nl5d_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.0214020013809,True,False,False,True,True,0.728478405174,True,high_error,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-63415457cdcad07e8b62,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.07jcbz_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.00636011362076,True,False,False,True,True,0.726177536353,True,high_error,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-0536317851e2f201c329,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0k216_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.142932191491,True,False,False,True,True,0.708950627081,True,high_error,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-cbea0a23a3168d2d99c0,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.02651pm_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0783694684505,True,False,False,True,True,0.708920306449,True,high_error,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-784d5ca94427b803cd31,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.030w0v_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0351291894913,True,False,False,True,True,0.707031930935,True,high_error,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-3a945f38079252c411d2,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.043hg_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0768223404884,True,False,False,True,True,0.699305857504,True,high_error,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-42d1a4b7edca526f5d36,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.026jfvc_0005,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.00866597890854,True,False,False,True,True,0.698410363877,True,high_error,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-bd8a5981416a1f51ddca,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.038s0n_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.0137905478477,True,False,False,True,True,0.698134261863,True,high_error,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-77178eaae31455e555ab,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.044yxb_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0592905282974,False,False,False,True,True,0.727540856715,True,rank_flip,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-bff27ed3b58cdff96b17,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.03sr8y_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0928542613983,False,False,False,True,True,0.715456064722,True,rank_flip,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-6aebfa5117bcbc8811fa,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.01fnb2_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0388684570789,False,False,False,True,True,0.704118666044,True,rank_flip,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-f53bb70244004f345d02,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.01p0ddf_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0805483907461,False,False,False,True,True,0.697634331334,True,rank_flip,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-91636200519a51ff517d,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.07rt2_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0835390388966,False,False,False,True,True,0.696513173706,True,rank_flip,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-564d860dcc91f7a59abd,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.07h5d_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,-0.059960052371,False,False,False,True,True,0.694295089672,True,rank_flip,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-1214b41fc26e726e2c52,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.016gr2_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0303479135036,False,False,False,True,True,0.688922315363,True,rank_flip,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-766cf715c7e83332c0cd,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.02q9lz_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0502478182316,False,False,False,True,True,0.685045390531,True,rank_flip,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-1b1425d9b3c8a7bd9cab,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.0f7469_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0183543562889,True,False,False,True,True,0.320073415664,True,stable,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-8bf6e50b305487414592,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.0275hdy_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0367611050606,True,False,False,True,True,0.323375823441,True,stable,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-b3353993c098fe5831dd,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.0kvclh4_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.028178691864,True,False,False,True,True,0.325775052794,True,stable,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-8f4504b76a7db7efb857,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.07v3ln_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0348436236382,True,False,False,True,True,0.327827368151,True,stable,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-688c2543fbed0ef69fe5,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.09v7wnt_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0443221926689,True,False,False,True,True,0.328072664826,True,stable,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-74b1c351abc60929f478,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.0gt6qk_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0123627185822,True,False,False,True,True,0.334171052046,True,stable,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-46f850da824d6c55434c,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.09cn0q_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,-0.00736001133919,True,False,False,True,True,0.335836615564,True,stable,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-a2402e5d7104874946f4,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.056mbq_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0339943766594,True,False,False,True,True,0.336878073816,True,stable,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-32a4c5a9a992a3f41022,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.09sxc1_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.059178173542,True,True,False,True,True,0.705195440781,True,threshold_crossing,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-ccfcca6202172353b9b4,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.06jrtk_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0707101225853,True,True,False,True,True,0.64981783604,True,threshold_crossing,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-5e1bdb071b5baa5ca11f,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.03yv98_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.0879639089108,True,True,False,True,True,0.636116676402,True,threshold_crossing,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-56bfce3f620e57d35d25,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.01_jf7_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0548678040504,True,True,False,True,True,0.625223039987,True,threshold_crossing,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-95887286e5607bfc7d4c,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0lpx2_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.0701594054699,True,True,False,True,True,0.623901718223,True,threshold_crossing,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-f209e24ad0d3df814249,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.0dg8p_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0723583698273,False,True,False,True,True,0.62099841204,True,threshold_crossing,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-cf030cc0e715f11bd174,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0d5125_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0753241181374,True,True,False,True,True,0.608507809106,True,threshold_crossing,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-043525b6c5cf80426e63,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0gqn_l_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0219451785088,True,True,False,True,True,0.603021249846,True,threshold_crossing,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-789a89e83b653e4a5341,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.01nl5d_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.0214020013809,True,False,False,True,True,0.728478405174,True,high_error,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-0668c9bc84bf0c2cfbd6,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.07jcbz_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,0.00636011362076,True,False,False,True,True,0.726177536353,True,high_error,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-456651327ffef295d173,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.02651pm_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0783694684505,True,False,False,True,True,0.708920306449,True,high_error,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-8a1cb44796ed40efddd0,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.030w0v_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0351291894913,True,False,False,True,True,0.707031930935,True,high_error,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-5a2cc4182db58b72c78b,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.09sxc1_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.059178173542,True,False,False,True,True,0.705195440781,True,high_error,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-0fd5454f7e3b3effb87e,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.043hg_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0768223404884,True,False,False,True,True,0.699305857504,True,high_error,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-80af0ba48345d4d96e32,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.026jfvc_0005,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.00866597890854,True,False,False,True,True,0.698410363877,True,high_error,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-ebdf23c19631df97c116,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.038s0n_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.0137905478477,True,False,False,True,True,0.698134261863,True,high_error,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-3c2195d58336100f1138,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.044yxb_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0592905282974,False,False,False,True,True,0.727540856715,True,rank_flip,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-a16ef17acecc0bf1d121,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.03sr8y_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0928542613983,False,False,False,True,True,0.715456064722,True,rank_flip,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-fe9af8ad70f0dcfb41fe,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.01fnb2_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0388684570789,False,False,False,True,True,0.704118666044,True,rank_flip,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-28dc92a78663f0d5a7da,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.01p0ddf_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0805483907461,False,False,False,True,True,0.697634331334,True,rank_flip,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-f414b7c5ee21b25f642b,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.07rt2_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0835390388966,False,False,False,True,True,0.696513173706,True,rank_flip,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-bed4028192bdf5b3410a,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.07h5d_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,-0.059960052371,False,False,False,True,True,0.694295089672,True,rank_flip,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-f0b987d42008e3b0cf4e,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.016gr2_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0303479135036,False,False,False,True,True,0.688922315363,True,rank_flip,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-3f3cd42574d6e35b8ad2,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.02q9lz_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0502478182316,False,False,False,True,True,0.685045390531,True,rank_flip,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
