case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-f32ddd05a7336dd41638,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.039rwf_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.100191861391,True,True,False,True,True,0.657012200991,True,threshold_crossing,7,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-3eb6f9e17e6ceac83d74,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.09xrfm_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0606019645929,False,True,False,True,True,0.653210785079,True,threshold_crossing,8,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-cd13ce17ea150851f6d0,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.030w0v_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0351291894913,True,False,False,True,True,0.707031930935,True,high_error,1,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-c46ece899832a1c8e138,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.051qsh_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.00728273391724,True,False,False,True,True,0.683889815776,True,high_error,2,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-85928b2864af0ced12b0,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.06b4j5_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.0266098976135,True,False,False,True,True,0.676733865034,True,high_error,3,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-a64de764889e983bcaf4,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.026f9wk_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.055684119463,True,False,False,True,True,0.674416328466,True,high_error,4,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-27d871316ec6ab63677d,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.033b99_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0139671564102,True,False,False,True,True,0.673849403425,True,high_error,5,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-f00759a80316ef92d999,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.05h4rbm_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.00877416133881,True,False,False,True,True,0.672867348714,True,high_error,6,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-77eeb6daf29cd5cdbdcd,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.026jfvc_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.0243573784828,True,False,False,True,True,0.664755070366,True,high_error,7,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-f52ca3c929ca446941ec,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.031jqk_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0461295843124,True,False,False,True,True,0.664002241732,True,high_error,8,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-1f3be4e2c840f718a153,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.044yxb_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0187959074974,False,False,False,True,True,0.681789534757,True,rank_flip,1,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-2f36cb569d92c7dd2a0e,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.05n8ln_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0696339607239,False,False,False,True,True,0.679991447546,True,rank_flip,2,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-24f8c0bc46fe9a5d5c5f,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.05xjkv_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.074900329113,False,False,False,True,True,0.677728754534,True,rank_flip,3,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-5a837d22a10511e7769f,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.02q1jfd_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0506024807692,False,False,False,True,True,0.674156870237,True,rank_flip,4,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-441d029ccfbac4ff72e3,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.02ndbd_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.030235260725,False,False,False,True,True,0.664994169116,True,rank_flip,5,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-ada64827145a1a3242b2,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.037jq3_0005,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0280837416649,False,False,False,True,True,0.66348348936,True,rank_flip,6,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-e0617983572cc30de415,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.0bby4fv_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.064276188612,False,False,False,True,True,0.655249118519,True,rank_flip,7,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-fc14e1401c6c4d74295c,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.08t1xp_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0701932609081,False,False,False,True,True,0.654131894095,True,rank_flip,8,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-19dbf1dd3b587e8a20cd,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.0kvclh4_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.028178691864,True,False,False,True,True,0.325775052794,True,stable,1,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-d07247ec5dd408d2a915,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.0gt6qk_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0123627185822,True,False,False,True,True,0.334171052046,True,stable,2,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-244f2c1c44b7c956b9ab,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.01vh42g_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0452457070351,True,False,False,True,True,0.346125896478,True,stable,3,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-39a113628c5d327e817a,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.0cwhxj_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0510169863701,True,False,False,True,True,0.353535259032,True,stable,4,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-c91a9d2295a483408df8,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.04yjb__0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0316786170006,True,False,False,True,True,0.360715118798,True,stable,5,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-c83d80e2e82e36540ab4,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.0b744d9_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0333315730095,True,False,False,True,True,0.361458014235,True,stable,6,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-24e0b3a62f8528bd8d3a,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.056mbq_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0293886363506,True,False,False,True,True,0.361803017282,True,stable,7,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-2bef350d5a809c1ae657,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:african:m.096p08_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0459880828857,True,False,False,True,True,0.372603822421,True,stable,8,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-6e3fa9c8eeac13aebcf5,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.01r0fmm_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0961914807558,False,True,False,True,True,0.671628936131,True,threshold_crossing,1,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-ebb38e802d740439919d,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.039rwf_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.100479960442,True,True,False,True,True,0.657012200991,True,threshold_crossing,2,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-291c5930031ccebacdba,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.03cb6h9_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0226366519928,False,True,False,True,True,0.643731920934,True,threshold_crossing,3,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-be39a175c87ffef82c26,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.05h3r4_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.111669391394,True,True,False,True,True,0.641104797956,True,threshold_crossing,4,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-49ac9b16837c819e45a7,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.05v9zns_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0762861967087,True,True,False,True,True,0.634886579759,True,threshold_crossing,5,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-c117ef0847243790376e,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.03yht5f_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0858135819435,False,True,False,True,True,0.631714323932,True,threshold_crossing,6,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-b2e6f15c73968a539fd9,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.029kz0_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.162336811423,True,True,False,True,True,0.627983809143,True,threshold_crossing,7,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-c0d3b3fadc12445de3ef,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.01w9m0k_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.11199042201,False,True,False,True,True,0.622647210013,True,threshold_crossing,8,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-f900ccc2d350db7c5782,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.030w0v_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0351291894913,True,False,False,True,True,0.707031930935,True,high_error,1,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-8f6d33d7eda201c9685a,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.051qsh_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,0.00728273391724,True,False,False,True,True,0.683889815776,True,high_error,2,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-e8b2344fcafdaf9b8943,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.06b4j5_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.0266098976135,True,False,False,True,True,0.676733865034,True,high_error,3,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-4d8c0fa6c96abba948c0,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.033b99_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0139671564102,True,False,False,True,True,0.673849403425,True,high_error,4,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-aee9ae62c6937541c7a8,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.05h4rbm_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.00877416133881,True,False,False,True,True,0.672867348714,True,high_error,5,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-061b7a45e6dfd1da175b,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.026jfvc_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.0243573784828,True,False,False,True,True,0.664755070366,True,high_error,6,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-e4e01e5433703e44bfdd,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.06nzp7_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.0299480557442,True,False,False,True,True,0.657476615345,True,high_error,7,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-3a688186713656de1725,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.03gs5dw_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.0172979831696,True,False,False,True,True,0.653015275265,True,high_error,8,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-feff78b2c0b1f14e9bf2,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.044yxb_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0187959074974,False,False,False,True,True,0.681789534757,True,rank_flip,1,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-7a042f6a6d6b2689174c,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.037jq3_0005,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0280837416649,False,False,False,True,True,0.66348348936,True,rank_flip,2,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-5a263362492e57ed832b,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.0bby4fv_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.064276188612,False,False,False,True,True,0.655249118519,True,rank_flip,3,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-452df61c5da03b1722e9,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:asian:m.03cb6h9_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0226366519928,False,False,False,True,True,0.643731920934,True,rank_flip,4,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-68c734245460068d37d0,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.0263v24_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0820189118385,False,False,False,True,True,0.643003737353,True,rank_flip,5,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-7b1e54b19384ad902661,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.0lylw_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0231129825115,False,False,False,True,True,0.632730027449,True,rank_flip,6,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-9458a34bf84ec6d219c8,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:indian:m.03yht5f_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0858135819435,False,False,False,True,True,0.631714323932,True,rank_flip,7,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-7be7b8bc7fc4da3b9179,population-31f9968aa2a50a401340ac36,rfw_custom,rfw:caucasian:m.0lylw_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.00531452894211,False,False,False,True,True,0.625865830791,True,rank_flip,8,42,8,20260810-R001-5304b105,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-5304b105_step4_rfw_custom_magface-6931178ad2025e1b3799
