case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-b18ade1e0de50d72ad6f,population-749fadc59a40be310767528e,lfw,lfw:Abid_Hamid_Mahmud_Al-Tikriti:Abid_Hamid_Mahmud_Al-Tikriti_0002,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0608389824629,True,False,False,True,True,0.757467959002,True,high_error,5,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-43fba2a111ce4ac5429f,population-749fadc59a40be310767528e,lfw,lfw:Kobe_Bryant:Kobe_Bryant_0001,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0241813361645,True,False,False,True,True,0.753426513723,True,high_error,6,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-911bcdceed4fd1d704c2,population-749fadc59a40be310767528e,lfw,lfw:Mikhail_Youzhny:Mikhail_Youzhny_0001,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0642690211534,True,False,False,True,True,0.751370640053,True,high_error,7,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-61380bd6a9776cc2fefc,population-749fadc59a40be310767528e,lfw,lfw:Hillary_Clinton:Hillary_Clinton_0006,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,0.0197911858559,True,False,False,True,True,0.744935191855,True,high_error,8,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-5c8088a7db903bef0cca,population-749fadc59a40be310767528e,lfw,lfw:Allyson_Felix:Allyson_Felix_0004,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,-0.0563108026981,False,False,False,True,True,0.795033508706,True,rank_flip,1,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-67e93cf372ec5100902e,population-749fadc59a40be310767528e,lfw,lfw:Tyron_Garner:Tyron_Garner_0001,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0372263640165,False,False,False,True,True,0.772958556079,True,rank_flip,2,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-6dda389c380d37fed6c9,population-749fadc59a40be310767528e,lfw,lfw:Manuel_Poggiali:Manuel_Poggiali_0002,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.00527331233025,False,False,False,True,True,0.772350973785,True,rank_flip,3,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-a7641cbef8c72fb4db14,population-749fadc59a40be310767528e,lfw,lfw:Allyson_Felix:Allyson_Felix_0003,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0726105719805,False,False,False,True,True,0.771459959285,True,rank_flip,4,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-3a0d3b2ad92771e19f33,population-749fadc59a40be310767528e,lfw,lfw:Nadine_Vinzens:Nadine_Vinzens_0002,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0982653871179,False,False,False,True,True,0.769469761159,True,rank_flip,5,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-396f78dadafab321ed3c,population-749fadc59a40be310767528e,lfw,lfw:Mary_Tyler_Moore:Mary_Tyler_Moore_0001,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0396464765072,False,False,False,True,True,0.765665850089,True,rank_flip,6,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-829f329755660848acdc,population-749fadc59a40be310767528e,lfw,lfw:Sam_Bith:Sam_Bith_0003,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0637559145689,False,False,False,True,True,0.758371966169,True,rank_flip,7,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-484c4f758a1c4562a8ef,population-749fadc59a40be310767528e,lfw,lfw:Byron_Scott:Byron_Scott_0002,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0460533648729,False,False,False,True,True,0.757674553332,True,rank_flip,8,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-c5c9d7030889bdb738fb,population-749fadc59a40be310767528e,lfw,lfw:Jacques_Rogge:Jacques_Rogge_0010,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,0.0236144661903,True,False,False,True,True,0.443056515893,True,stable,1,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-62699a0d66a7ca53259b,population-749fadc59a40be310767528e,lfw,lfw:Jacques_Rogge:Jacques_Rogge_0001,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,0.0302619934082,True,False,False,True,True,0.464870958646,True,stable,2,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-5195b1259de077b98417,population-749fadc59a40be310767528e,lfw,lfw:Johnny_Carson:Johnny_Carson_0002,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0251728892326,True,False,False,True,True,0.468257505187,True,stable,3,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-118487b445bc0e1ac953,population-749fadc59a40be310767528e,lfw,lfw:Tom_Craddick:Tom_Craddick_0002,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.020326346159,True,False,False,True,True,0.473500501965,True,stable,4,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-756923a2ee17d7ba364c,population-749fadc59a40be310767528e,lfw,lfw:Gray_Davis:Gray_Davis_0010,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,0.019725561142,True,False,False,True,True,0.474665681387,True,stable,5,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-f9f7bc223c1bad654a24,population-749fadc59a40be310767528e,lfw,lfw:Gray_Davis:Gray_Davis_0002,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,0.0309745669365,True,False,False,True,True,0.479484715831,True,stable,6,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-e0ddc448028a5a0c2728,population-749fadc59a40be310767528e,lfw,lfw:Sergei_Ivanov:Sergei_Ivanov_0005,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0400754660368,True,False,False,True,True,0.482646354909,True,stable,7,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-09f9776bacedc7ff314e,population-749fadc59a40be310767528e,lfw,lfw:Mark_Richt:Mark_Richt_0002,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,-0.0191822052002,True,False,False,True,True,0.482754360927,True,stable,8,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-c1caff6f8e193a2a8c2c,population-749fadc59a40be310767528e,lfw,lfw:Jeffrey_Archer:Jeffrey_Archer_0001,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.143494427204,True,True,False,True,True,0.594500498754,True,threshold_crossing,1,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-1b3a86c4e8df63561806,population-749fadc59a40be310767528e,lfw,lfw:Mireya_Moscoso:Mireya_Moscoso_0003,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0815486311913,True,True,False,True,True,0.590681142135,True,threshold_crossing,2,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-a187a6a080db857b2449,population-749fadc59a40be310767528e,lfw,lfw:Jeffrey_Archer:Jeffrey_Archer_0002,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.150134816766,True,True,False,True,True,0.533084530841,True,threshold_crossing,3,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-cd4077f8d11d1f4baa28,population-749fadc59a40be310767528e,lfw,lfw:Marc_Grossman:Marc_Grossman_0004,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0638093650341,True,True,False,True,True,0.52633785924,True,threshold_crossing,4,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-c0f1cee6f00af77082f5,population-749fadc59a40be310767528e,lfw,lfw:Arlen_Specter:Arlen_Specter_0001,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0302474200726,True,True,False,True,True,0.442183129366,True,threshold_crossing,5,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-49f71c4f7effae524ed5,population-749fadc59a40be310767528e,lfw,lfw:Allyson_Felix:Allyson_Felix_0005,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,-0.0937216430902,True,False,False,True,True,0.772477160843,True,high_error,1,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-85f7a47208c3fc167328,population-749fadc59a40be310767528e,lfw,lfw:Tyron_Garner:Tyron_Garner_0002,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0496557056904,True,False,False,True,True,0.767219084257,True,high_error,2,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-8cec317848b6962923fd,population-749fadc59a40be310767528e,lfw,lfw:Ozzy_Osbourne:Ozzy_Osbourne_0001,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.110114812851,True,False,False,True,True,0.762565143229,True,high_error,3,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-b673f19838f8c83fec37,population-749fadc59a40be310767528e,lfw,lfw:Paul_Kagame:Paul_Kagame_0001,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0988318026066,True,False,False,True,True,0.759564178175,True,high_error,4,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-2b2e3529d76ef70c315d,population-749fadc59a40be310767528e,lfw,lfw:Abid_Hamid_Mahmud_Al-Tikriti:Abid_Hamid_Mahmud_Al-Tikriti_0002,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0608389824629,True,False,False,True,True,0.757467959002,True,high_error,5,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-05ea9dc4665e43be99f0,population-749fadc59a40be310767528e,lfw,lfw:Kobe_Bryant:Kobe_Bryant_0001,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0241813361645,True,False,False,True,True,0.753426513723,True,high_error,6,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-87167ab16f5b9a444e7e,population-749fadc59a40be310767528e,lfw,lfw:Mikhail_Youzhny:Mikhail_Youzhny_0001,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0642690211534,True,False,False,True,True,0.751370640053,True,high_error,7,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-014b93b1ac8460d900af,population-749fadc59a40be310767528e,lfw,lfw:Hillary_Clinton:Hillary_Clinton_0006,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.0197911858559,True,False,False,True,True,0.744935191855,True,high_error,8,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-30eda52656857c7f4d65,population-749fadc59a40be310767528e,lfw,lfw:Allyson_Felix:Allyson_Felix_0004,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,-0.0563108026981,False,False,False,True,True,0.795033508706,True,rank_flip,1,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-08259a5c9051a3562065,population-749fadc59a40be310767528e,lfw,lfw:Tyron_Garner:Tyron_Garner_0001,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0372263640165,False,False,False,True,True,0.772958556079,True,rank_flip,2,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-9feec22654cacf65e7c6,population-749fadc59a40be310767528e,lfw,lfw:Manuel_Poggiali:Manuel_Poggiali_0002,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.00527331233025,False,False,False,True,True,0.772350973785,True,rank_flip,3,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-be478279e3081c795bbe,population-749fadc59a40be310767528e,lfw,lfw:Allyson_Felix:Allyson_Felix_0003,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0726105719805,False,False,False,True,True,0.771459959285,True,rank_flip,4,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-cb5477b8e525b81d96a0,population-749fadc59a40be310767528e,lfw,lfw:Nadine_Vinzens:Nadine_Vinzens_0002,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0982653871179,False,False,False,True,True,0.769469761159,True,rank_flip,5,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-964cc87a8a4f55132c7b,population-749fadc59a40be310767528e,lfw,lfw:Mary_Tyler_Moore:Mary_Tyler_Moore_0001,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0396464765072,False,False,False,True,True,0.765665850089,True,rank_flip,6,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-dfc8c39edb052bda3dda,population-749fadc59a40be310767528e,lfw,lfw:Sam_Bith:Sam_Bith_0003,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0637559145689,False,False,False,True,True,0.758371966169,True,rank_flip,7,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-b7b8e00329da9d3dc7cd,population-749fadc59a40be310767528e,lfw,lfw:Byron_Scott:Byron_Scott_0002,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0460533648729,False,False,False,True,True,0.757674553332,True,rank_flip,8,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-981a94d8d1ff14795e32,population-749fadc59a40be310767528e,lfw,lfw:Jacques_Rogge:Jacques_Rogge_0010,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.0236144661903,True,False,False,True,True,0.443056515893,True,stable,1,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-aec186f465b3d17c3482,population-749fadc59a40be310767528e,lfw,lfw:Jacques_Rogge:Jacques_Rogge_0001,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.0302619934082,True,False,False,True,True,0.464870958646,True,stable,2,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-c16e250fa789e2cd2069,population-749fadc59a40be310767528e,lfw,lfw:Johnny_Carson:Johnny_Carson_0002,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0251728892326,True,False,False,True,True,0.468257505187,True,stable,3,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-ba5a9154a8bd96edb110,population-749fadc59a40be310767528e,lfw,lfw:Tom_Craddick:Tom_Craddick_0002,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.020326346159,True,False,False,True,True,0.473500501965,True,stable,4,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-90faabb12c71babf1436,population-749fadc59a40be310767528e,lfw,lfw:Gray_Davis:Gray_Davis_0010,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.019725561142,True,False,False,True,True,0.474665681387,True,stable,5,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-0f7cbbd1d5a1c8cea554,population-749fadc59a40be310767528e,lfw,lfw:Gray_Davis:Gray_Davis_0002,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.0309745669365,True,False,False,True,True,0.479484715831,True,stable,6,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-d1256d7d2e2df55eee96,population-749fadc59a40be310767528e,lfw,lfw:Sergei_Ivanov:Sergei_Ivanov_0005,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0400754660368,True,False,False,True,True,0.482646354909,True,stable,7,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-481e0145f836eea5e1de,population-749fadc59a40be310767528e,lfw,lfw:Mark_Richt:Mark_Richt_0002,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,-0.0191822052002,True,False,False,True,True,0.482754360927,True,stable,8,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-2bc745344254b1ef860c,population-749fadc59a40be310767528e,lfw,lfw:Jeffrey_Archer:Jeffrey_Archer_0001,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.143494427204,True,True,False,True,True,0.594500498754,True,threshold_crossing,1,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-82a83b397c6ac38aa516,population-749fadc59a40be310767528e,lfw,lfw:Mireya_Moscoso:Mireya_Moscoso_0003,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0815486311913,True,True,False,True,True,0.590681142135,True,threshold_crossing,2,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-3ed716483e6261836de9,population-749fadc59a40be310767528e,lfw,lfw:Jeffrey_Archer:Jeffrey_Archer_0002,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.150134816766,True,True,False,True,True,0.533084530841,True,threshold_crossing,3,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-5a72b3dea0a464f8c0ea,population-749fadc59a40be310767528e,lfw,lfw:Marc_Grossman:Marc_Grossman_0004,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0638093650341,True,True,False,True,True,0.52633785924,True,threshold_crossing,4,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
gradcam-47662fada24a1853818b,population-749fadc59a40be310767528e,lfw,lfw:Arlen_Specter:Arlen_Specter_0001,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0302474200726,True,True,False,True,True,0.442183129366,True,threshold_crossing,5,8972,8,20260902-R001-6c8b08b1,C:\ronbun\runs\lfw_20260902\20260902-R001-6c8b08b1_step4_lfw_arcface-7972a704552df378345f
