case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-7412b4c8adcb4a4bb03f,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Mireya_Moscoso:Mireya_Moscoso_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.05,False,frozen_origin,0.0933286845684,True,True,False,True,True,0.556224155242,True,threshold_crossing,6,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-b9206a91a42e8d83e67f,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Joseph_Deiss:Joseph_Deiss_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.05,False,frozen_origin,0.0639525949955,True,True,False,True,True,0.536150594681,True,threshold_crossing,7,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-a83d129cd2ecee38cbf7,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Valdas_Adamkus:Valdas_Adamkus_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.05,False,frozen_origin,0.112198799849,True,True,False,True,True,0.507520296203,True,threshold_crossing,8,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-0c9a31754437c9828c81,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Sophia_Loren:Sophia_Loren_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,-0.0124306082726,True,False,False,True,True,0.707521212047,True,high_error,1,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-b59ee9bde952e0407ac2,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Ahmad_Masood:Ahmad_Masood_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0344222486019,True,False,False,True,True,0.677915546036,True,high_error,2,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-026ddc76cf2703239cf6,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Amelia_Vega:Amelia_Vega_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,0.00534224510193,True,False,False,True,True,0.67559140325,True,high_error,3,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-2aa7f107415beb60d125,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Marcelo_Rios:Marcelo_Rios_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0241797566414,True,False,False,True,True,0.673870504715,True,high_error,4,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-7480e0d3a45581d67f4f,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Tyra_Banks:Tyra_Banks_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0560652017593,True,False,False,True,True,0.666803914968,True,high_error,5,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-5789cce156a2154fa963,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Mary_Tyler_Moore:Mary_Tyler_Moore_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.00695309042931,True,False,False,True,True,0.658026594634,True,high_error,6,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-94a735978a20d45b5d5d,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Tyron_Garner:Tyron_Garner_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,-0.00503419339657,True,False,False,True,True,0.657384082254,True,high_error,7,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-634acf17802c21fb52cb,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Mary_Tyler_Moore:Mary_Tyler_Moore_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,-0.00195868313313,True,False,False,True,True,0.65160206281,True,high_error,8,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-9eb2fbf4f5f06569a75b,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Vicki_Zhao_Wei:Vicki_Zhao_Wei_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0262717157602,False,False,False,True,True,0.719400856298,True,rank_flip,1,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-d66006899d02982c8763,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Nadine_Vinzens:Nadine_Vinzens_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0341621935368,False,False,False,True,True,0.706683788021,True,rank_flip,2,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-a96340dbdc140aa51478,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Barbara_Walters:Barbara_Walters_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0330571383238,False,False,False,True,True,0.67317284436,True,rank_flip,3,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-46842fbb2713d3e0a720,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Allyson_Felix:Allyson_Felix_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,-0.0253342241049,False,False,False,True,True,0.665495683823,True,rank_flip,4,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-9cecd6af6b6f97847e4a,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Zhang_Ziyi:Zhang_Ziyi_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0381560325623,False,False,False,True,True,0.660483769814,True,rank_flip,5,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-83acd250b1eab1a363ac,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Hassan_Nasrallah:Hassan_Nasrallah_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0802151709795,False,False,False,True,True,0.659707282805,True,rank_flip,6,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-e6989fd74833fe0d8d35,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Reese_Witherspoon:Reese_Witherspoon_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0719913095236,False,False,False,True,True,0.658776560385,True,rank_flip,7,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-dca26102dd72035b40ff,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Marcelo_Rios:Marcelo_Rios_0005,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0108078718185,False,False,False,True,True,0.65834288424,True,rank_flip,8,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-71e81fb37e682d721926,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Gray_Davis:Gray_Davis_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,0.0285488963127,True,False,False,True,True,0.345265185863,True,stable,1,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-7a3161e2673b79f351a3,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Gray_Davis:Gray_Davis_0010,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,0.0196180343628,True,False,False,True,True,0.354119227678,True,stable,2,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-7c07cf44fc460730feb7,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Gray_Davis:Gray_Davis_0006,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,0.0231520533562,True,False,False,True,True,0.35751245938,True,stable,3,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-17dbffb8e56e4fa2a301,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Gray_Davis:Gray_Davis_0024,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,0.018257021904,True,False,False,True,True,0.362685417783,True,stable,4,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-682c1bc8fb3b2ae08504,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Mike_Scioscia:Mike_Scioscia_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,-0.0115164369345,True,False,False,True,True,0.371206866006,True,stable,5,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-fdc14dd7dcd155a298cc,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Gray_Davis:Gray_Davis_0022,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,0.0161599516869,True,False,False,True,True,0.373112394949,True,stable,6,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-9a088c48243ccd4e76ed,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Gray_Davis:Gray_Davis_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,0.0229774713516,True,False,False,True,True,0.380464494194,True,stable,7,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-6bf558833603fd017f02,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Gray_Davis:Gray_Davis_0021,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,0.0200257301331,True,False,False,True,True,0.380584055192,True,stable,8,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-a2a5baa2b9ef3311a963,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Antony_Leung:Antony_Leung_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,-0.0742325633764,False,True,False,True,True,0.642286519689,True,threshold_crossing,1,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-a5e01cd0a431b50b3f22,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Allyson_Felix:Allyson_Felix_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,-0.0913238972425,True,True,False,True,True,0.593866656684,True,threshold_crossing,2,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-72606cb2f6ba1a7f6c6b,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Rachel_Hunter:Rachel_Hunter_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0325522720814,True,True,False,True,True,0.589166431191,True,threshold_crossing,3,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-1a7a18f1dce81f4986f5,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Gianna_Angelopoulos-Daskalaki:Gianna_Angelopoulos-Daskalaki_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0966799855232,True,True,False,True,True,0.557059059437,True,threshold_crossing,4,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-7ebc5255c91c6003795b,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Catherine_Deneuve:Catherine_Deneuve_0005,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0967018604279,True,True,False,True,True,0.55630733046,True,threshold_crossing,5,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-ede03e0f84a98c1e238d,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Mireya_Moscoso:Mireya_Moscoso_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0933286845684,True,True,False,True,True,0.556224155242,True,threshold_crossing,6,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-72e4b5610012acbc0c98,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Joseph_Deiss:Joseph_Deiss_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0639525949955,True,True,False,True,True,0.536150594681,True,threshold_crossing,7,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-724ee9ea0dcac49a6837,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Valdas_Adamkus:Valdas_Adamkus_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.112198799849,True,True,False,True,True,0.507520296203,True,threshold_crossing,8,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-a61e462e9e0f99ef918f,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Sophia_Loren:Sophia_Loren_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,-0.0124306082726,True,False,False,True,True,0.707521212047,True,high_error,1,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-65fc8481331af94728ac,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Ahmad_Masood:Ahmad_Masood_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0344222486019,True,False,False,True,True,0.677915546036,True,high_error,2,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-186b1f9137c7d03b53a4,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Amelia_Vega:Amelia_Vega_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.00534224510193,True,False,False,True,True,0.67559140325,True,high_error,3,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-75a26b52b867345bb20c,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Marcelo_Rios:Marcelo_Rios_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0241797566414,True,False,False,True,True,0.673870504715,True,high_error,4,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-f971798c933325cb5fcd,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Tyra_Banks:Tyra_Banks_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0560652017593,True,False,False,True,True,0.666803914968,True,high_error,5,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-28b1ca3ffc47c7c5d83a,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Mary_Tyler_Moore:Mary_Tyler_Moore_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.00695309042931,True,False,False,True,True,0.658026594634,True,high_error,6,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-058cbce6947596d35a0b,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Tyron_Garner:Tyron_Garner_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,-0.00503419339657,True,False,False,True,True,0.657384082254,True,high_error,7,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-4ac27e0556fab342980d,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Mary_Tyler_Moore:Mary_Tyler_Moore_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,-0.00195868313313,True,False,False,True,True,0.65160206281,True,high_error,8,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-70d438ec8eed660e4a3b,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Vicki_Zhao_Wei:Vicki_Zhao_Wei_0002,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0262717157602,False,False,False,True,True,0.719400856298,True,rank_flip,1,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-232e746195e290c60561,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Nadine_Vinzens:Nadine_Vinzens_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0341621935368,False,False,False,True,True,0.706683788021,True,rank_flip,2,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-5032069303693e6c9905,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Barbara_Walters:Barbara_Walters_0003,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0330571383238,False,False,False,True,True,0.67317284436,True,rank_flip,3,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-143389260e76547e7d11,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Allyson_Felix:Allyson_Felix_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,-0.0253342241049,False,False,False,True,True,0.665495683823,True,rank_flip,4,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-814ad8ae52d141a6ad12,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Zhang_Ziyi:Zhang_Ziyi_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0381560325623,False,False,False,True,True,0.660483769814,True,rank_flip,5,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-3702ec8f332e6e38b249,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Hassan_Nasrallah:Hassan_Nasrallah_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0802151709795,False,False,False,True,True,0.659707282805,True,rank_flip,6,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-03abe0807ddc137b6706,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Reese_Witherspoon:Reese_Witherspoon_0001,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0719913095236,False,False,False,True,True,0.658776560385,True,rank_flip,7,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-8f50262df0abc4cbc906,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Marcelo_Rios:Marcelo_Rios_0005,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.0108078718185,False,False,False,True,True,0.65834288424,True,rank_flip,8,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-2ed074159bf72106ad9a,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Gray_Davis:Gray_Davis_0004,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.0285488963127,True,False,False,True,True,0.345265185863,True,stable,1,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-820007f728ecf52de739,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Gray_Davis:Gray_Davis_0010,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.0196180343628,True,False,False,True,True,0.354119227678,True,stable,2,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-634cc223967437c90910,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Gray_Davis:Gray_Davis_0006,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.0231520533562,True,False,False,True,True,0.35751245938,True,stable,3,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
gradcam-984296eeb22eac2cfb41,population-b925dcb7a165c4199b4b68d2,lfw,lfw:Gray_Davis:Gray_Davis_0024,magface-6931178ad2025e1b3799,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.018257021904,True,False,False,True,True,0.362685417783,True,stable,4,8972,8,20260831-R001-937290ca,C:\ronbun\runs\lfw_20260831\20260831-R001-937290ca_step4_lfw_magface-6931178ad2025e1b3799
