case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-8062518bf3af10f78e34,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.016gr2_0003,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.103642821312,False,True,False,True,True,0.918975550725,True,threshold_crossing,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-e6742d4e241c4282a15b,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.03h4yg2_0001,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.148444414139,False,True,False,True,True,0.905636396007,True,threshold_crossing,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-1ad6151090a1bff41a62,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.043hg_0004,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.159938067198,False,True,False,True,True,0.904619507479,True,threshold_crossing,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-fa9a1f60f363cc5f2ee6,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.042rb0_0006,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.149501860142,True,True,False,True,True,0.903860279591,True,threshold_crossing,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-ca2680810083cb9937b7,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0cqh0q_0003,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0807295441628,False,True,False,True,True,0.90116305481,True,threshold_crossing,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-20121fdc82988bcbea12,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.01fc08_0002,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.00509840250015,True,False,False,True,True,0.947082079973,True,high_error,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-b885d8120c14bd533d0d,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.04mx___0002,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.0282912254333,True,False,False,True,True,0.925767944922,True,high_error,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-614427ad4d06e63e064b,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.07h1f1_0002,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.0212094783783,True,False,False,True,True,0.917928097358,True,high_error,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-d11c5e5c669c7c9ff55e,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.01r5wc_0002,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.00552850961685,True,False,False,True,True,0.910595338253,True,high_error,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-d9c4d940e51f3730f09e,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.04gtd0j_0001,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.000278174877167,True,False,False,True,True,0.90188772972,True,high_error,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-484d81416b1198371d12,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.06wx5c_0003,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0195899903774,True,False,False,True,True,0.898458847926,True,high_error,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-6b95d20c29815d07a01a,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.05c1bgv_0001,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.00292435288429,True,False,False,True,True,0.898115484707,True,high_error,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-19c466b4d1acd5380e34,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.03gs5dw_0003,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.0085996389389,True,False,False,True,True,0.89559707186,True,high_error,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-4fb19836a2cf848c9906,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0cqh0q_0003,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0829749405384,False,False,False,True,True,0.90116305481,True,rank_flip,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-c090887d62751c3ca488,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.0gp8df_0003,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.041544675827,False,False,False,True,True,0.886432559352,True,rank_flip,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-0f70b27e78d40c5fc1cc,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.054n91_0001,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0779785066843,False,False,False,True,True,0.879497522321,True,rank_flip,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-112147cbdbca0f5b7b33,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0538g4_0004,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0790109038353,False,False,False,True,True,0.862379937092,True,rank_flip,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-71413ff5b8277cb6c7b4,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0pcnkdy_0005,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0891952812672,False,False,False,True,True,0.854561697319,True,rank_flip,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-699b2a0d4e5686cd9224,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.05xjkv_0002,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0533411204815,False,False,False,True,True,0.832004135821,True,rank_flip,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-16510603490838a19141,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0gbmd2h_0001,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0666541159153,False,False,False,True,True,0.831718821375,True,rank_flip,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-864ed09c3afec905466e,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.043sdm__0003,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0126413404942,False,False,False,True,True,0.827300077398,True,rank_flip,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-6b274595a4c39f46da70,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.02x32y9_0004,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0657731294632,True,False,False,True,True,0.580825229101,True,stable,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-f2fb22a2ca0b6b1f668e,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.02x32y9_0005,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.059723675251,True,False,False,True,True,0.582977515633,True,stable,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-679f61ab7ae491f5b3ff,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.02w45f8_0004,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0543981194496,True,False,False,True,True,0.588235759862,True,stable,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-9fc868062ff17f5f9855,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.0276rj9_0002,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0685228705406,True,False,False,True,True,0.598446896785,True,stable,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-d102afdf6c733b00c1f3,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.0c033h7_0002,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0892359614372,True,False,False,True,True,0.603524978872,True,stable,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-d27e9117712e05f49063,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.0ksxw7_0004,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0850384831429,True,False,False,True,True,0.60574506352,True,stable,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-ae310053b0307b20d45b,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.09k3dk_0003,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0337955951691,True,False,False,True,True,0.61159311426,True,stable,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-45e62d2896e1f1b3a710,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.0bx_ks_0003,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0370302796364,True,False,False,True,True,0.615756632893,True,stable,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-6f25224b118049dccdba,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.02jh6x_0004,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.110194966197,False,True,False,True,True,0.956686844279,True,threshold_crossing,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-39e095204ad7be3e10f4,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.01nwty_0004,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0951065123081,False,True,False,True,True,0.94320862083,True,threshold_crossing,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-f2a6a631850fd9ae7bb0,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.015j6y_0001,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.120770722628,False,True,False,True,True,0.933632033405,True,threshold_crossing,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-bd16590016ea2ddc8e89,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.016gr2_0003,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0989988148212,False,True,False,True,True,0.918975550725,True,threshold_crossing,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-b69bde9b08c8e01409a8,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.09xrfm_0001,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.116453364491,True,True,False,True,True,0.917459403211,True,threshold_crossing,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-2009962e4975edaf8819,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.03h4yg2_0001,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.151179611683,False,True,False,True,True,0.905636396007,True,threshold_crossing,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-93900af99813c471c9e7,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.043hg_0004,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.155828654766,False,True,False,True,True,0.904619507479,True,threshold_crossing,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-77596aaf6cb1ada704f9,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.061fnq_0001,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0993212610483,False,True,False,True,True,0.903879504886,True,threshold_crossing,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-93be7dc4462aeaab3637,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.01fc08_0002,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,0.00509840250015,True,False,False,True,True,0.947082079973,True,high_error,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-1196a871ce90dde7d62d,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.04mx___0002,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.0282912254333,True,False,False,True,True,0.925767944922,True,high_error,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-08eda019b0305af9ca01,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.07h1f1_0002,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.0212094783783,True,False,False,True,True,0.917928097358,True,high_error,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-74608c670b2c5f219f1c,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.09xrfm_0001,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.116453364491,True,False,False,True,True,0.917459403211,True,high_error,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-c769809af340d948550e,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.01r5wc_0002,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.00552850961685,True,False,False,True,True,0.910595338253,True,high_error,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-8c9eae337359d55bca0b,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.04gtd0j_0001,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,0.000278174877167,True,False,False,True,True,0.90188772972,True,high_error,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-dabd711c70fc8ca447c6,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.06wx5c_0003,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0195899903774,True,False,False,True,True,0.898458847926,True,high_error,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-0e49cbdd26ffb969f79c,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.05c1bgv_0001,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.00292435288429,True,False,False,True,True,0.898115484707,True,high_error,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-04ee9c2948e20c24701a,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.061fnq_0001,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0993212610483,False,False,False,True,True,0.903879504886,True,rank_flip,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-ff7512ccc2f457b84d69,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.06htkn_0001,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0627950429916,False,False,False,True,True,0.903467574424,True,rank_flip,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-16db38df0ce979437eef,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.01z_g6_0001,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0933214724064,False,False,False,True,True,0.893844588909,True,rank_flip,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-f486d9678251616f83fa,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.02xccx_0001,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0693465471268,False,False,False,True,True,0.889426710284,True,rank_flip,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-52f4f279b9fa5848c8a3,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.05nlcg_0002,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0764928758144,False,False,False,True,True,0.879891000374,True,rank_flip,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-767e8d283ff4f079cf34,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.037jq3_0005,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0791191160679,False,False,False,True,True,0.877231807546,True,rank_flip,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-01f62f9c1944c57438bb,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.05m_md_0002,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.110283508897,False,False,False,True,True,0.876062600663,True,rank_flip,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-0a01d3ca3caa7a4f756d,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.04060mc_0001,adaface-4df25b75e065b0b9ed43,pca,pca_128,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0815186202526,False,False,False,True,True,0.874965832509,True,rank_flip,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
